,거리,치안센터명,item_id
11584,1.5637901473836442,성수1치안센터,33485179
11585,1.7425766507196774,성수1치안센터,33460711
11586,1.55956304475578,성수1치안센터,33393145
11587,1.7208109250034118,성수1치안센터,33479465
11588,1.7131676813406842,성수1치안센터,33418689
11589,2.0851253526320037,남장안치안센터,33467562
11590,1.7306439081191487,성수1치안센터,33453475
11591,2.10099503710665,성수1치안센터,33382545
11592,1.7733372162854513,성수1치안센터,33459851
11593,1.7340530705997705,성수1치안센터,33479227
11594,1.3385047829281749,성수1치안센터,33394151
11595,1.2584470380467851,자양2치안센터,33457790
11596,1.7444988306379465,성수1치안센터,33382890
11597,1.6871208314100388,성수1치안센터,33481137
11598,1.8065618339806246,성수1치안센터,33216468
11599,1.753607187891439,성수1치안센터,33454004
11600,1.7848425570321473,성수1치안센터,33422959
11601,2.055636761761361,성수1치안센터,33446840
11602,1.9870908227538269,성수1치안센터,33407341
11603,1.5639306067354057,성수1치안센터,33480330
11604,2.069938930787146,성수1치안센터,33353658
11605,1.4838401150543337,성수1치안센터,33448712
11606,1.7821320483860954,성수1치안센터,33486973
11607,1.3920790287177747,성수1치안센터,33447711
11608,1.7520591540579071,성수1치안센터,33458874
11609,1.5552416851125705,성수1치안센터,33454847
11610,1.791516576933053,성수1치안센터,33396583
11611,1.0586971373733005,자양2치안센터,33454451
11612,1.5471432537987133,성수1치안센터,33326345
11613,1.8187186762397916,성수1치안센터,33465793
11614,1.7044608389061497,성수1치안센터,33397676
11615,1.2689735991292204,자양2치안센터,33323470
11616,0.8615525634457931,자양2치안센터,33487661
11617,2.055155528180448,성수1치안센터,33448973
11618,1.566050121707282,성수1치안센터,33366477
11619,2.0350040371989118,성수1치안센터,33450561
11620,1.7982994066342994,성수1치안센터,33238783
11621,1.649385715889578,성수1치안센터,33485436
11622,1.9987636174588517,자양2치안센터,33122808
11623,1.8403027229051312,구의3치안센터,33394375
11624,1.528405141057591,성수1치안센터,33453207
11625,1.729612818989095,성수1치안센터,33407744
11626,1.6132230066822046,성수1치안센터,33485229
11627,1.9654658078161247,자양2치안센터,33485870
11628,1.3139493087933936,자양2치안센터,32621364
11629,2.1401390132892923,성수1치안센터,33353170
11630,1.5895691207474456,성수1치안센터,33476351
11631,1.4590565945939435,성수1치안센터,33424188
11632,1.9058148836059232,성수1치안센터,33304588
11633,1.2822686679272803,성수1치안센터,33331289
11634,1.9081652191670313,성수1치안센터,33381593
11635,1.7786002463788448,성수1치안센터,33470654
11636,1.83065301760326,성수1치안센터,33390744
11637,1.2583042445238681,자양2치안센터,33457768
11638,1.3697720566113853,성수1치안센터,33378709
11639,1.644704557263386,성수1치안센터,33483575
11640,1.06545474878783,자양2치안센터,33438366
11641,1.4538694794989293,성수1치안센터,33250766
11642,2.0913506092206795,성수1치안센터,33459773
11643,1.555626491839052,성수1치안센터,33227189
11644,1.2543906285827682,자양2치안센터,33430378
11645,1.8437068379606099,성수1치안센터,33403876
11646,1.7283410274787803,성수1치안센터,33423093
11647,2.0923860255818654,성수1치안센터,33353984
11648,1.778986915732368,성수1치안센터,33423086
11649,1.9902614064837365,성수1치안센터,33141604
11650,1.8855329266279528,성수1치안센터,33180736
11651,2.090293298189846,성수1치안센터,33324457
11652,1.759824499071878,성수1치안센터,33242031
11653,1.3209429350853086,성수1치안센터,33307409
11654,1.6866571156834484,성수1치안센터,33064356
11655,1.214273932716978,자양2치안센터,33478658
11656,1.7666005757996963,성수1치안센터,33431472
11657,0.7761081494580118,자양2치안센터,33376352
11658,1.9472436661292778,구의3치안센터,33425156
11659,0.7396525263884586,자양2치안센터,33335431
11660,2.0923014313752897,성수1치안센터,33324500
11661,1.7423923756355342,성수1치안센터,33450754
11662,1.5813978456860853,성수1치안센터,33471470
11663,1.5488787846471734,성수1치안센터,33352999
11664,1.7511954531103038,성수1치안센터,33412240
11665,1.3993471850419688,자양2치안센터,33418491
11666,1.8872167085830713,성수1치안센터,33340805
11667,0.8972008773662059,자양2치안센터,33369418
11668,1.6856427505211662,성수1치안센터,33481767
11669,2.114645427751748,성수1치안센터,33324524
11670,1.6593817708866732,성수1치안센터,33288922
11671,2.116355428728189,성수1치안센터,33447817
11672,1.2178786536945185,자양2치안센터,33457783
11673,2.0927789591038275,성수1치안센터,33375428
11674,2.036216153581531,성수1치안센터,33468027
11675,2.1399148972536746,성수1치안센터,33353412
11676,2.1395921725342997,성수1치안센터,33353982
11677,1.0864063569342302,자양2치안센터,33388207
11678,2.117463429305329,성수1치안센터,33429367
11679,1.6060912265825684,성수1치안센터,33467942
11680,0.7409714406601787,자양2치안센터,33483812
11681,1.5486198908948188,성수1치안센터,33152726
11682,1.7099533285074546,성수1치안센터,33343788
11683,1.7341267908465967,성수1치안센터,33487022
11684,1.8234121289256948,성수1치안센터,33412480
11685,1.849592739183763,성수1치안센터,33378057
11686,1.0638692540331187,자양2치안센터,32862440
11687,1.7778532575057608,성수1치안센터,33097554
11688,2.1140917533053765,성수1치안센터,33237403
11689,0.7383504751340783,자양2치안센터,33462984
11690,1.8197941284676067,성수1치안센터,33383031
11691,2.118194617151921,성수1치안센터,33459901
11692,1.3018580901887058,자양2치안센터,33323880
11693,1.7032743393936722,성수1치안센터,33407532
11694,1.8616077026901958,성수1치안센터,33208263
11695,0.8155938543236705,자양2치안센터,33418609
11696,1.9056386937390084,구의3치안센터,33482963
11697,1.0577391690954194,자양2치안센터,33388228
11698,0.7397919563069232,자양2치안센터,33457493
11699,2.1172882747962976,성수1치안센터,33149158
11700,1.5578095857778815,성수1치안센터,33480335
11701,1.186374845009906,성수1치안센터,33229105
11702,2.0675797242143137,성수1치안센터,33459886
11703,2.0658928577348528,성수1치안센터,33149034
11704,1.9955576230446128,자양2치안센터,33460936
11705,1.5670874683994167,성수1치안센터,33336066
11706,1.0604418039740422,자양2치안센터,33395404
11707,1.4520572298189562,성수1치안센터,33290848
11708,1.7431885877872582,성수1치안센터,33471664
11709,2.093761391999099,성수1치안센터,33353641
11710,1.7741741198578693,성수1치안센터,33470886
11711,1.7316341161393372,성수1치안센터,33438927
11712,1.3415709334417796,성수1치안센터,33307382
11713,0.8168351901582847,자양2치안센터,33462922
11714,2.1176545983143757,성수1치안센터,33423708
11715,2.093741582242717,성수1치안센터,33353328
11716,0.8175200020396288,자양2치안센터,33336596
11717,2.0182772817305863,성수1치안센터,33412277
11718,1.77965747992002,성수1치안센터,33389283
11719,1.9292924771884743,성수1치안센터,33413072
11720,1.3191458422172124,성수1치안센터,33336651
11721,1.3414273465489228,성수1치안센터,33366640
11722,1.340828110205212,성수1치안센터,33473774
11723,1.785071755145836,성수1치안센터,33475463
11724,1.9949918057017435,자양2치안센터,33454194
11725,0.9453923950780203,자양2치안센터,33438627
11726,1.7580700122904367,성수1치안센터,33473102
11727,1.6058132334216861,성수1치안센터,33454721
11728,1.6074386719084657,성수1치안센터,33454607
11729,1.316725944452676,성수1치안센터,33385491
11730,1.6071263708629242,성수1치안센터,33358655
11731,1.3401136924859354,성수1치안센터,33214288
11732,1.661596403848596,성수1치안센터,33482691
11733,1.3890093933894057,성수1치안센터,33474841
11734,1.3214129152679077,성수1치안센터,33484572
11735,1.5127378051473217,성수1치안센터,33059052
11736,1.6630638001439118,성수1치안센터,33483017
11737,2.1054205496454306,자양2치안센터,33264216
11738,1.1728266715122015,자양2치안센터,33221340
11739,1.3650419217884813,성수1치안센터,33388324
11740,1.5353241224440595,성수1치안센터,33459142
11741,1.6042418861765266,성수1치안센터,33454142
11742,2.0942411453731764,성수1치안센터,33324596
11743,1.313475349882436,성수1치안센터,33266047
11744,1.3383247318618021,성수1치안센터,33438537
11745,2.050207258346993,성수1치안센터,33415998
11746,1.6731334479047038,성수1치안센터,33149239
11747,1.6609190466790458,성수1치안센터,33465959
11748,1.6037276495098716,성수1치안센터,33417451
11749,1.6578839469179667,성수1치안센터,33284240
11750,1.8002665640907158,성수1치안센터,33366321
11751,1.6058473996341363,성수1치안센터,33455071
11752,1.6278655291620068,성수1치안센터,33470105
11753,1.6613932873229231,성수1치안센터,33454919
11754,1.7884674375450091,성수1치안센터,33348377
11755,0.914214915389317,자양2치안센터,33452051
11756,2.0867912825830115,성수1치안센터,33457352
11757,1.7316022292000586,성수1치안센터,33478531
11758,2.092265753867128,성수1치안센터,33324619
11759,2.0174320704877724,성수1치안센터,33365239
11760,1.0109246685603552,자양2치안센터,33330259
11761,1.3902213622095194,성수1치안센터,33486327
11762,1.6070946821644008,성수1치안센터,33416423
11763,1.3161626561598259,성수1치안센터,33334306
11764,1.3393733300014885,성수1치안센터,33477470
11765,1.6624722734701962,성수1치안센터,33448167
11766,1.6617356214272032,성수1치안센터,33455126
11767,1.6615327384921261,성수1치안센터,33454952
11768,1.0035138335869902,자양2치안센터,33108670
11769,2.0898688034572928,성수1치안센터,33473147
11770,1.653159927193848,성수1치안센터,33354492
11771,1.6044860268126704,성수1치안센터,33443093
11772,1.6601649523454507,성수1치안센터,33454052
11773,1.1036863112915767,자양2치안센터,33444339
11774,1.6058963933890693,성수1치안센터,33454447
11775,1.339264867160842,성수1치안센터,33473830
11776,1.6633768286422088,성수1치안센터,33473283
11777,1.6581879849924142,성수1치안센터,33454665
11778,2.0643498847628345,성수1치안센터,33379710
11779,2.0550586769645474,성수1치안센터,33285797
11780,1.3150025048879879,성수1치안센터,33245341
11781,1.602016236782715,성수1치안센터,33416536
11782,1.662996405763552,성수1치안센터,33454260
11783,1.8852521372514743,구의3치안센터,33459608
11784,1.9741545049706797,성수1치안센터,33146683
11785,1.3895000262938246,성수1치안센터,33485696
11786,0.7754704018951426,자양2치안센터,33434522
11787,1.6049434781801308,성수1치안센터,33432148
11788,1.784317754695365,성수1치안센터,33335385
11789,1.5209463370368606,성수1치안센터,33437733
11790,1.770004616308948,성수1치안센터,33414497
11791,1.320200126300465,자양2치안센터,33470504
11792,2.0676397624673584,성수1치안센터,33454849
11793,1.6370943983176431,성수1치안센터,33265954
11794,1.88622672865615,성수1치안센터,33250710
11795,1.636150575532341,성수1치안센터,33416456
11796,2.116508676512773,성수1치안센터,33486487
11797,1.3394340187396276,성수1치안센터,33438227
11798,1.6726398098745396,성수1치안센터,33475816
11799,1.6638210913026483,성수1치안센터,33400340
11800,1.4587140049893952,자양2치안센터,33319017
11801,0.9216316833109651,자양2치안센터,33444117
11802,1.6609671539405733,성수1치안센터,33455207
11803,1.6631236374734621,성수1치안센터,33373065
11804,1.6590156429588474,성수1치안센터,33416322
11805,1.6566790769210598,성수1치안센터,33284418
11806,1.3413579574130183,성수1치안센터,33237996
11807,1.5925128098452597,성수1치안센터,33146677
11808,1.3865628909570615,성수1치안센터,33214394
11809,1.6061245888715547,성수1치안센터,33411541
11810,2.0620536468593715,성수1치안센터,33480449
11811,2.064442411410473,성수1치안센터,33272301
11812,1.663057508819435,성수1치안센터,33436322
11813,2.0235279695748813,자양2치안센터,33267189
11814,1.1461591479176843,자양2치안센터,33461364
11815,1.2312099952400999,자양2치안센터,33468094
11816,1.3226735953809554,성수1치안센터,33113754
11817,1.657283809336739,성수1치안센터,33455090
11818,1.7464508078729162,성수1치안센터,33478183
11819,1.8722928357158455,성수1치안센터,33458933
11820,1.604773849395966,성수1치안센터,33454180
11821,1.6611159681494363,성수1치안센터,33465299
11822,2.061551985987731,성수1치안센터,33469971
11823,1.6403781321961561,성수1치안센터,33392252
11824,1.6051295168696578,성수1치안센터,33454096
11825,1.9962380088629172,성수1치안센터,33438789
11826,2.1056858155230307,자양2치안센터,33345723
11827,1.3880053504467824,성수1치안센터,33424989
11828,1.051121498276464,자양2치안센터,33392690
11829,2.0879101139596825,성수1치안센터,33159430
11830,1.365388538685532,성수1치안센터,33335283
11831,1.265001441117711,자양2치안센터,33458448
11832,1.708511449979651,성수1치안센터,33120328
